trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
15,eight,5583.0,1173,1048,1192,721,234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5602.0,260,992,1062,838,368,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5621.0,414,1017,819,708,1138,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5640.0,1089,560,788,1173,1149,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5659.0,1121,1122,1085,687,992,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5678.0,947,1089,486,503,1203,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5697.0,353,1234,237,474,666,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5716.0,575,1056,670,665,980,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5735.0,598,488,395,932,974,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5754.0,390,1146,984,388,240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5773.0,1206,523,232,1206,310,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5792.0,1242,787,469,511,248,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5811.0,1059,835,1129,374,579,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5830.0,755,916,1269,985,442,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5849.0,774,341,1068,1260,318,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5868.0,725,998,1201,959,669,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5887.0,1180,660,580,558,1176,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5906.0,764,1248,627,1081,774,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,eight,5925.0,798,1116,516,440,998,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,0.0,276,1291,580,776,593,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,19.0,786,303,602,1053,471,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,38.0,910,637,902,1134,380,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,57.0,1179,430,573,668,241,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,76.0,736,725,1252,696,628,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,95.0,950,278,1246,631,548,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,114.0,1281,403,672,379,485,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,133.0,1128,1224,473,342,576,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,152.0,964,579,1207,426,615,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,171.0,1208,313,266,209,328,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,190.0,656,928,626,962,836,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,209.0,916,576,208,672,1012,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,228.0,1194,1192,1106,617,801,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,247.0,497,264,1046,627,644,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,266.0,789,607,523,241,438,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,285.0,1047,856,544,958,594,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,304.0,346,1279,1216,861,1123,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,323.0,639,408,466,913,240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,342.0,1230,1018,870,289,369,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,361.0,686,1080,408,546,1200,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,380.0,878,1088,205,823,713,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,399.0,1191,660,477,288,366,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,418.0,303,653,682,235,820,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,437.0,1261,427,679,734,554,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,456.0,219,710,980,624,827,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,475.0,957,824,1264,659,577,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,494.0,1281,1176,1042,1003,1067,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,513.0,521,460,689,943,321,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,532.0,290,1221,365,934,362,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,551.0,1275,771,1118,282,1164,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,570.0,722,289,282,900,704,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,589.0,508,993,284,959,982,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,608.0,291,287,1239,852,1047,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,627.0,928,693,738,792,939,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,646.0,1156,239,1035,643,1214,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,665.0,612,1148,232,1278,381,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,684.0,755,932,252,1252,826,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,703.0,824,847,538,255,1254,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,722.0,460,1142,509,568,524,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,741.0,636,467,205,656,1205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,760.0,352,994,804,784,602,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,779.0,498,1136,977,1171,1113,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,798.0,714,1192,1269,813,983,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,817.0,637,209,732,1300,315,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,836.0,719,1243,596,738,391,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,855.0,1034,337,426,425,350,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,874.0,982,1084,770,629,268,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,893.0,996,321,554,1128,772,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,912.0,912,499,1250,298,948,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,931.0,809,560,746,1251,638,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,950.0,1057,743,599,1266,1239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,969.0,467,890,739,490,413,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,988.0,1239,306,1138,1102,637,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1007.0,614,250,769,1020,852,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1026.0,765,1283,1073,473,771,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1045.0,231,799,1100,417,1022,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1064.0,429,668,561,781,243,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1083.0,1289,805,223,910,220,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1102.0,967,482,1158,631,610,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1121.0,617,449,1040,736,1090,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1140.0,436,918,1148,311,446,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1159.0,254,1257,740,1015,1094,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1178.0,1173,982,323,300,344,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1197.0,695,998,367,1252,961,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1216.0,746,1235,538,474,825,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1235.0,846,1054,1047,621,762,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1254.0,1091,723,939,707,600,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1273.0,970,949,301,364,474,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1292.0,1215,463,987,262,1165,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1311.0,613,453,286,420,569,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1330.0,472,1067,427,713,312,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1349.0,582,1001,1065,477,653,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1368.0,602,846,347,441,752,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1387.0,523,933,797,595,827,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1406.0,1131,1186,420,381,843,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1425.0,870,222,617,691,1292,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1444.0,712,257,1028,251,800,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1463.0,1105,1096,830,419,634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1482.0,1275,625,1184,810,906,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1501.0,784,709,883,859,828,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1520.0,381,451,1069,1063,898,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1539.0,593,503,305,755,626,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1558.0,274,1124,409,248,879,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1577.0,1080,1204,827,811,1170,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1596.0,242,490,787,784,1184,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1615.0,548,1234,983,793,598,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1634.0,1126,302,1046,507,1184,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1653.0,573,549,234,734,241,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1672.0,752,1257,775,313,784,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1691.0,1258,900,1158,707,1053,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1710.0,698,437,923,546,634,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1729.0,1130,1215,977,609,308,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1748.0,554,1049,1125,310,234,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1767.0,446,347,698,738,1106,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1786.0,647,1068,619,1028,1076,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1805.0,1259,868,1203,855,1245,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1824.0,881,468,628,694,863,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1843.0,1300,475,212,836,1227,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1862.0,934,1225,1226,338,264,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1881.0,1236,405,246,342,1238,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1900.0,970,889,960,1063,1295,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1919.0,522,1164,1165,742,1159,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1938.0,1027,1046,1005,773,1032,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1957.0,1032,1189,439,537,1007,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1976.0,856,516,435,271,476,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,1995.0,1057,512,1188,1279,649,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2014.0,747,1210,461,1158,1076,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2033.0,413,1116,412,586,524,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2052.0,1211,295,554,1042,433,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2071.0,370,611,1047,557,1123,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2090.0,926,660,781,251,530,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2109.0,1172,385,995,261,1222,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2128.0,243,814,746,318,926,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2147.0,731,672,602,1150,645,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2166.0,845,1161,713,929,372,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2185.0,1062,736,1210,1092,1114,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2204.0,1193,670,592,1235,522,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2223.0,1131,1222,691,658,388,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2242.0,930,532,540,464,417,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2261.0,1077,771,251,371,723,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2280.0,738,664,596,850,798,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2299.0,1020,980,1025,366,783,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2318.0,648,577,959,880,747,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2337.0,345,495,791,724,1204,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2356.0,957,1228,482,1183,329,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2375.0,871,764,889,658,686,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2394.0,277,1253,723,273,1022,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2413.0,963,975,436,1241,558,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2432.0,1286,750,925,452,1045,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2451.0,202,1157,365,1147,441,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2470.0,794,524,227,432,315,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2489.0,694,302,1093,344,336,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2508.0,238,1237,780,607,910,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2527.0,688,242,864,909,883,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2546.0,1107,566,524,775,910,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2565.0,1048,457,1155,205,473,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2584.0,343,607,952,302,1135,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2603.0,444,1032,1135,620,246,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2622.0,1076,423,641,852,828,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2641.0,452,937,761,914,295,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2660.0,848,1150,1101,1175,696,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2679.0,1100,553,719,783,738,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2698.0,699,930,711,735,481,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2717.0,674,925,553,550,811,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2736.0,676,925,462,580,1042,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2755.0,361,894,1273,656,314,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2774.0,1099,454,990,1241,936,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2793.0,389,469,255,1244,937,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2812.0,1178,995,589,774,795,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2831.0,907,601,405,1232,827,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2850.0,960,496,973,385,1285,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2869.0,876,912,232,657,355,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2888.0,1169,216,888,468,1219,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2907.0,520,768,1298,1136,761,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2926.0,1194,1021,1275,425,694,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2945.0,888,1241,866,1175,779,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2964.0,332,1044,1127,414,657,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,2983.0,395,681,482,989,430,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,3002.0,436,606,1089,295,1068,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,3021.0,1164,1267,358,825,1076,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,3040.0,574,993,1176,607,523,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,3059.0,258,537,1135,681,354,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,3078.0,891,686,238,655,470,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,3097.0,724,1139,373,389,1102,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,3116.0,311,695,1164,345,263,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,3135.0,693,230,1030,840,997,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,3154.0,1248,366,253,856,880,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,eight,3173.0,290,750,761,1053,403,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,0.0,1174,834,1216,382,1231,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,19.0,1077,927,531,1121,486,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,38.0,234,769,661,215,796,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,57.0,1221,750,510,1109,685,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,76.0,1063,282,569,603,366,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,95.0,1014,503,422,967,1076,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,114.0,804,718,1274,1140,228,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,133.0,828,744,476,687,793,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,152.0,850,901,1078,1227,1052,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,171.0,962,432,831,573,987,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,190.0,527,395,1233,963,989,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,209.0,1185,746,511,461,987,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,228.0,1122,466,539,303,689,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,247.0,317,652,521,839,1116,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,266.0,438,1293,271,941,461,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,285.0,678,1093,1014,316,753,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,304.0,774,430,661,706,305,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,323.0,718,295,573,257,378,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,342.0,1207,817,405,842,881,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,361.0,703,801,225,1025,1185,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,380.0,431,243,838,541,1185,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,399.0,1135,1153,415,1019,1288,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,418.0,1244,382,1177,698,681,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,437.0,560,1250,528,1285,682,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,456.0,761,534,977,865,1223,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,475.0,1113,764,625,824,538,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,494.0,1056,280,485,789,1179,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,513.0,283,1188,947,768,1195,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,532.0,612,1026,255,543,294,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,551.0,726,349,646,871,872,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,570.0,1194,916,1218,827,374,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,589.0,725,280,954,724,832,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,608.0,421,854,960,474,1194,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,627.0,656,1199,740,1173,1180,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,646.0,1151,418,264,590,1037,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,665.0,1193,1022,1136,1273,418,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,684.0,410,455,905,764,1200,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,703.0,725,799,489,1016,447,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,722.0,572,714,824,891,990,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,741.0,621,811,934,791,694,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,760.0,1194,870,599,1184,214,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,779.0,1106,1044,647,432,913,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,798.0,987,808,1113,983,1275,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,817.0,751,607,546,1103,1206,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,836.0,216,1017,654,1039,523,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,855.0,263,426,1194,251,306,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,874.0,436,510,1224,827,1025,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,893.0,1090,474,313,797,660,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,912.0,1086,1153,816,553,231,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,931.0,778,412,539,1074,750,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,950.0,1227,291,584,1264,730,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,969.0,744,350,1102,1296,951,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,988.0,382,1130,963,1192,483,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1007.0,1024,892,477,576,309,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1026.0,552,934,1142,283,977,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1045.0,966,346,354,1243,1281,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1064.0,318,1197,901,1287,1066,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1083.0,944,823,1183,286,1044,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1102.0,813,1031,495,338,630,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1121.0,1005,1014,586,1114,1072,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1140.0,324,380,536,256,1101,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1159.0,357,817,511,218,878,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1178.0,1071,453,1153,1208,311,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1197.0,1285,1038,689,755,305,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1216.0,681,386,950,810,715,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1235.0,634,417,678,1289,702,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1254.0,628,781,928,433,644,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1273.0,903,992,797,577,1064,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1292.0,416,514,986,252,447,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1311.0,468,892,1100,347,1279,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1330.0,1040,1048,255,376,1003,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1349.0,1162,959,1121,639,752,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1368.0,1160,557,1159,1238,984,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1387.0,994,1168,1072,422,689,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1406.0,448,642,604,430,1168,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1425.0,1246,1262,348,571,984,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1444.0,1133,1266,1066,252,690,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1463.0,1245,1276,553,1042,502,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1482.0,725,1047,1225,370,371,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1501.0,1167,693,1276,612,1267,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
17,eight,1520.0,762,731,607,1109,334,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
