trial_id,sign_name,time_ms,flex1,flex2,flex3,flex4,flex5,ax,ay,az,gx,gy,gz
15,hello,798.0,802,1274,1141,439,874,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,817.0,699,814,398,883,512,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,836.0,420,678,757,386,520,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,855.0,740,231,565,1016,506,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,874.0,702,687,1283,301,419,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,893.0,553,1036,731,1243,1040,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,912.0,861,700,891,610,351,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,931.0,847,427,765,1006,255,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,950.0,503,1184,321,389,542,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,969.0,521,955,536,886,1058,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,988.0,296,523,433,1087,834,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1007.0,454,469,982,728,382,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1026.0,1065,368,706,1080,227,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1045.0,325,666,586,931,1184,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1064.0,530,765,1194,511,1217,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1083.0,566,972,1083,1120,649,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1102.0,1089,1011,918,1117,1033,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1121.0,823,1140,1194,1090,703,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1140.0,385,680,764,1179,256,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1159.0,913,1224,410,293,870,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1178.0,1196,718,1083,243,1152,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1197.0,914,525,731,318,619,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1216.0,217,1176,1246,288,395,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1235.0,1126,508,400,875,550,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1254.0,333,450,611,839,376,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1273.0,1033,1242,333,332,467,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1292.0,201,1058,790,485,717,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1311.0,463,546,1207,820,266,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1330.0,1137,590,674,808,1187,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1349.0,1103,1110,1094,1024,442,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1368.0,1222,714,233,1287,769,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1387.0,1199,1027,916,499,526,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1406.0,483,536,334,427,636,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1425.0,560,435,428,567,457,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1444.0,470,1283,765,1125,1293,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1463.0,299,987,274,357,807,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1482.0,746,802,969,454,531,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1501.0,875,911,398,1112,747,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1520.0,1010,248,250,1027,542,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1539.0,364,564,933,534,294,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1558.0,209,1098,1206,1094,1221,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1577.0,1157,326,286,1266,316,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1596.0,295,667,700,264,213,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1615.0,1137,472,595,462,1042,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1634.0,865,1192,352,347,1033,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1653.0,819,564,755,1272,786,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1672.0,627,1076,413,778,844,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1691.0,602,795,449,313,661,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1710.0,323,638,1011,889,793,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1729.0,422,734,414,221,233,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1748.0,995,1261,1059,289,1183,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1767.0,994,867,1276,860,291,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1786.0,965,1128,922,1057,975,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1805.0,380,1042,1109,1157,944,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1824.0,907,225,992,696,614,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1843.0,356,675,1273,625,244,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1862.0,1113,874,842,275,902,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1881.0,874,1056,914,475,239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1900.0,528,544,676,818,962,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1919.0,674,261,390,259,714,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1938.0,656,828,801,739,510,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1957.0,239,895,709,415,1095,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1976.0,819,579,706,1205,1276,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,1995.0,261,1220,276,661,665,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2014.0,866,919,554,525,503,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2033.0,441,922,350,342,1021,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2052.0,905,880,859,652,368,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2071.0,653,305,1107,1032,583,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2090.0,1112,1058,1109,1224,983,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2109.0,246,967,462,321,504,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2128.0,1015,713,1193,227,240,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2147.0,672,1056,1171,376,962,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2166.0,381,871,1088,1264,539,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2185.0,282,1206,925,984,274,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2204.0,806,788,295,812,598,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2223.0,1052,664,713,233,1165,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2242.0,606,1130,834,769,374,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2261.0,837,1269,493,534,897,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2280.0,678,760,424,1076,239,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2299.0,814,406,1220,1182,986,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2318.0,995,632,571,798,860,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2337.0,682,827,989,649,796,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2356.0,1172,472,448,1042,908,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2375.0,460,808,953,1247,982,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2394.0,1213,497,1127,1077,814,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2413.0,449,458,972,235,538,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2432.0,445,241,790,775,963,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2451.0,1289,809,719,922,414,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2470.0,1051,1206,992,1214,225,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2489.0,257,812,1247,428,236,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2508.0,749,426,906,1268,1195,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2527.0,493,375,989,885,1065,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2546.0,1222,1207,1109,542,759,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2565.0,303,209,1251,1287,559,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2584.0,473,1298,1298,954,918,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2603.0,200,1021,727,1244,238,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2622.0,1237,1084,1011,780,399,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2641.0,1064,811,1137,1203,374,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2660.0,680,762,375,973,976,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2679.0,420,295,478,730,1293,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2698.0,1184,640,217,358,303,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2717.0,440,1070,725,909,774,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2736.0,1033,245,428,239,1093,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2755.0,567,591,638,1081,908,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2774.0,670,1100,856,731,1116,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2793.0,340,870,1180,961,936,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2812.0,876,309,904,1234,303,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2831.0,838,871,636,918,1181,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2850.0,258,1268,237,1254,658,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2869.0,929,1276,1130,544,566,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2888.0,1021,340,649,1116,763,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2907.0,821,417,652,610,739,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2926.0,978,224,1144,660,585,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2945.0,701,1218,871,991,1009,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2964.0,551,254,604,1158,324,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,2983.0,886,286,691,932,464,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,3002.0,376,315,342,303,579,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,3021.0,894,957,1205,377,851,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,3040.0,276,1230,761,909,1193,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,3059.0,645,786,396,796,802,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,3078.0,1122,329,440,1164,599,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,3097.0,1236,338,463,1252,376,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,3116.0,432,288,625,927,506,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,3135.0,804,416,1229,477,1252,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,3154.0,1279,1126,675,471,690,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
15,hello,3173.0,944,1254,1045,675,1096,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,0.0,524,807,897,1226,1140,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,19.0,285,501,233,1203,1073,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,38.0,299,871,364,802,1151,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,57.0,336,1199,1157,920,955,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,76.0,403,1245,452,1114,940,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,95.0,456,305,266,1270,949,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,114.0,1252,463,604,991,352,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,133.0,1006,685,583,1079,1082,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,152.0,872,903,798,650,890,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,171.0,531,1206,1289,1116,795,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,190.0,542,842,617,705,210,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,209.0,850,235,1256,1118,560,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,228.0,654,309,352,670,1251,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,247.0,577,1052,1167,1013,385,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,266.0,1291,328,908,1005,1214,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,285.0,215,449,1193,1075,1101,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,304.0,662,986,1076,1210,1111,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,323.0,708,598,355,695,980,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,342.0,200,358,338,1258,799,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,361.0,754,598,1190,488,1062,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,380.0,395,429,242,287,979,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,399.0,538,643,765,774,790,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,418.0,894,600,307,381,260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,437.0,828,733,241,200,852,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,456.0,1077,267,1014,988,1114,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,475.0,1074,1200,661,1095,383,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,494.0,812,875,999,998,845,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,513.0,318,656,1010,446,787,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,532.0,594,534,653,750,834,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,551.0,1230,705,810,537,416,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,570.0,229,656,831,1265,947,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,589.0,1126,478,790,905,696,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,608.0,728,434,593,695,837,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,627.0,280,1074,616,508,1215,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,646.0,924,529,877,297,414,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,665.0,745,447,967,1020,1136,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,684.0,1077,982,662,917,798,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,703.0,1248,1252,1166,986,1170,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,722.0,408,810,343,1087,468,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,741.0,386,553,907,572,836,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,760.0,703,367,1233,474,342,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,779.0,799,1194,1219,341,610,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,798.0,829,1065,1177,823,450,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,817.0,506,965,1285,868,251,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,836.0,570,826,1078,473,1189,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,855.0,209,611,1025,407,1076,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,874.0,305,780,691,507,1171,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,893.0,699,1204,971,270,795,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,912.0,308,1080,781,623,786,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,931.0,440,962,621,879,868,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,950.0,499,897,931,718,1246,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,969.0,1234,1234,1013,1108,542,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,988.0,1044,1268,1099,425,1069,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1007.0,360,627,1256,602,897,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1026.0,1062,1101,408,604,784,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1045.0,1003,364,1016,836,419,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1064.0,755,1154,1085,308,407,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1083.0,644,606,632,302,1259,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1102.0,608,825,241,1031,1094,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1121.0,713,580,960,831,579,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1140.0,1114,273,1053,1076,251,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1159.0,233,1255,248,1108,832,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1178.0,962,562,1201,1239,852,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1197.0,256,490,478,766,546,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1216.0,486,548,852,556,930,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1235.0,707,1166,882,1071,318,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1254.0,1214,278,271,449,946,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1273.0,1299,477,1255,735,918,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1292.0,874,512,847,938,802,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1311.0,546,684,637,556,833,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1330.0,456,528,1202,1261,1195,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1349.0,880,1013,1155,910,778,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1368.0,905,1009,687,430,382,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1387.0,1298,664,618,280,1066,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1406.0,606,711,465,1143,847,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1425.0,1166,744,655,365,530,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1444.0,679,410,511,667,1193,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1463.0,431,446,1294,660,469,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1482.0,427,410,1027,236,564,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1501.0,944,700,1166,1184,1152,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1520.0,1082,945,378,1236,223,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1539.0,796,520,876,1193,515,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1558.0,228,933,1223,651,1118,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1577.0,764,431,636,1068,488,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1596.0,259,568,931,1143,637,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1615.0,625,341,1108,713,648,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1634.0,714,393,506,1231,459,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1653.0,490,1269,1030,1063,1100,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1672.0,252,1294,980,284,1084,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1691.0,1046,1263,1225,822,623,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1710.0,760,377,223,257,1195,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1729.0,270,886,1257,720,308,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1748.0,1149,434,228,897,852,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1767.0,268,652,1053,995,996,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1786.0,1083,528,854,1216,1190,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1805.0,658,974,1046,776,961,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1824.0,558,1272,493,783,1135,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1843.0,249,911,940,1066,452,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1862.0,995,1282,405,767,205,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1881.0,606,806,485,785,1202,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1900.0,645,1216,960,1297,621,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1919.0,828,1115,256,1107,955,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1938.0,391,1024,1088,323,286,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1957.0,1106,742,853,1224,976,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1976.0,691,486,1044,1156,619,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,1995.0,907,730,1095,930,759,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2014.0,1001,845,597,326,837,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2033.0,883,852,762,698,1023,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2052.0,529,416,656,655,741,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2071.0,1077,920,899,201,1040,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2090.0,1178,289,1072,1115,1042,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2109.0,565,1191,754,956,590,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2128.0,271,527,715,230,1049,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2147.0,420,866,1177,208,260,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2166.0,468,1180,440,456,785,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2185.0,548,1227,773,1009,889,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2204.0,389,995,424,1015,826,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2223.0,374,1133,1069,970,764,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2242.0,408,932,336,1210,1101,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2261.0,1132,674,391,592,1031,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2280.0,450,257,501,553,1109,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2299.0,273,915,648,861,1136,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2318.0,1292,479,222,1262,905,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2337.0,1154,1195,326,706,962,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2356.0,802,766,433,1173,861,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2375.0,763,555,666,394,502,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2394.0,773,885,552,316,720,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2413.0,1093,908,834,545,1023,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2432.0,1189,1059,619,604,601,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2451.0,1141,806,721,599,696,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2470.0,854,1180,1167,535,353,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2489.0,829,693,327,613,1064,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2508.0,382,409,1230,425,947,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2527.0,723,944,860,288,888,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2546.0,457,487,1173,678,387,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2565.0,380,938,1159,950,1244,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2584.0,573,893,1244,831,766,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2603.0,438,988,432,211,528,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2622.0,520,1059,650,1162,1280,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2641.0,346,1055,491,1241,676,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
16,hello,2660.0,427,636,267,796,1102,-0.0248,0.0248,-0.0279,-0.316,-0.595,0.036
